vertex_a,vertex_b,edge,distance
14709,14678,3,0.763044
14709,14679,3,0.763768
14710,14677,3,0.764493
14710,14678,3,0.765218
14710,14679,3,0.765942
64337,14677,3,0.766667
64337,14678,3,0.767392
64337,14679,3,0.768116
66066,14677,3,0.768841
66066,14678,3,0.769566
66066,14679,3,0.77029
14784,20416,3,0.771015
14784,20418,3,0.771739
14784,216148,3,0.772464
14784,271849,3,0.773189
12927,14083,3,0.773913
140580,14191,1,0.774638
140580,15162,1,0.775363
140580,17096,1,0.776087
140580,20779,1,0.776812
12928,12927,3,0.777537
12929,12927,3,0.778261
109689,12145,3,0.778986
109689,12458,3,0.77971
109689,12765,3,0.780435
109689,12766,3,0.78116
109689,12767,3,0.781884
109689,12768,3,0.782609
109689,12769,3,0.783334
109689,12770,3,0.784058
109689,12771,3,0.784783
109689,12772,3,0.785508
109689,12773,3,0.786232
109689,12774,3,0.786957
109689,12775,3,0.787682
109689,12776,3,0.788406
109689,12777,3,0.789131
109689,13051,3,0.789855
109689,227288,3,0.79058
109689,23832,3,0.791305
109689,80901,3,0.792029
216869,12145,3,0.792754
216869,12458,3,0.793479
216869,12765,3,0.794203
216869,12766,3,0.794928
216869,12767,3,0.795653
216869,12768,3,0.796377
216869,12769,3,0.797102
216869,12770,3,0.797826
216869,12771,3,0.798551
216869,12772,3,0.799276
216869,12773,3,0.8
216869,12774,3,0.800725
216869,12775,3,0.80145
216869,12776,3,0.802174
216869,12777,3,0.802899
216869,13051,3,0.803624
216869,227288,3,0.804348
216869,23832,3,0.805073
216869,80901,3,0.805797
19877,11848,1,0.806522
19877,67653,1,0.807247
19878,11848,1,0.807971
19878,67653,1,0.808696
16428,14191,1,0.809421
16428,15162,1,0.810145
16428,17096,1,0.81087
16428,20779,1,0.811595
16428,18706,1,0.812319
16428,18707,1,0.813044
16428,18708,1,0.813768
16428,18709,1,0.814493
16428,18710,1,0.815218
16428,74769,1,0.815942
12540,22324,1,0.816667
12540,22325,1,0.817392
12540,57257,1,0.818116
104110,14677,2,0.818841
104110,14678,2,0.819566
104110,14679,2,0.82029
104111,14677,2,0.821015
104111,14678,2,0.821739
104111,14679,2,0.822464
11512,14677,2,0.823189
11512,14678,2,0.823913
11512,14679,2,0.824638
11513,14677,2,0.825363
11513,14678,2,0.826087
11513,14679,2,0.826812
11514,14677,2,0.827537
11514,14678,2,0.828261
11514,14679,2,0.828986
11515,14677,2,0.829711
11515,14678,2,0.830435
11515,14679,2,0.83116
210044,14677,2,0.831884
210044,14678,2,0.832609
210044,14679,2,0.833334
224129,14677,2,0.834058
224129,14678,2,0.834783
224129,14679,2,0.835508
432530,14677,2,0.836232
432530,14678,2,0.836957
432530,14679,2,0.837682
19395,18795,3,0.838406
19395,18796,3,0.839131
19395,18797,3,0.839855
19395,18798,3,0.84058
19395,18803,3,0.841305
19395,234779,3,0.842029
109905,19395,1,0.842754
215449,19395,1,0.843479
22376,12540,1,0.844203
18751,18795,3,0.844928
18751,18796,3,0.845653
18751,18797,3,0.846377
18751,18798,3,0.847102
18751,18803,3,0.847826
18751,234779,3,0.848551
18753,18795,3,0.849276
18753,18796,3,0.85
18753,18797,3,0.850725
18753,18798,3,0.85145
18753,18803,3,0.852174
18753,234779,3,0.852899
93742,12540,1,0.853624
18762,18706,1,0.854348
18762,18707,1,0.855073
18762,18708,1,0.855797
18762,18709,1,0.856522
18762,18710,1,0.857247
18762,74769,1,0.857971
18762,12540,1,0.858696
21844,12540,1,0.859421
17969,18751,1,0.860145
17969,18753,1,0.86087
18747,104110,3,0.861595
18747,104111,3,0.862319
18747,11512,3,0.863044
18747,11513,3,0.863768
18747,11514,3,0.864493
18747,11515,3,0.865218
18747,210044,3,0.865942
18747,224129,3,0.866667
18747,432530,3,0.867392
18749,104110,3,0.868116
18749,104111,3,0.868841
18749,11512,3,0.869566
18749,11513,3,0.87029
18749,11514,3,0.871015
18749,11515,3,0.87174
18749,210044,3,0.872464
18749,224129,3,0.873189
18749,432530,3,0.873913
19229,14191,1,0.874638
19229,15162,1,0.875363
19229,17096,1,0.876087
19229,20779,1,0.876812
19229,19303,3,0.877537
19229,12928,3,0.878261
19229,12929,3,0.878986
19229,18751,1,0.879711
19229,18753,1,0.880435
18479,12540,1,0.88116
20846,16452,1,0.881884
20846,16453,1,0.882609
20847,16452,1,0.883334
20847,16453,1,0.884058
20848,16452,1,0.884783
20848,16453,1,0.885508
20851,16452,1,0.886232
20851,16453,1,0.886957
26413,18762,1,0.887682
26417,18762,1,0.888406
11651,18706,3,0.889131
11651,18707,3,0.889855
11651,18708,3,0.89058
11651,18709,3,0.891305
11651,18710,3,0.892029
11651,74769,3,0.892754
11652,18706,3,0.893479
11652,18707,3,0.894203
11652,18708,3,0.894928
11652,18709,3,0.895653
11652,18710,3,0.896377
11652,74769,3,0.897102
23797,18706,3,0.897826
23797,18707,3,0.898551
23797,18708,3,0.899276
23797,18709,3,0.9
23797,18710,3,0.900725
23797,74769,3,0.90145
15461,18706,1,0.902174
15461,18707,1,0.902899
15461,18708,1,0.903624
15461,18709,1,0.904348
15461,18710,1,0.905073
15461,74769,1,0.905798
16653,18706,1,0.906522
16653,18707,1,0.907247
16653,18708,1,0.907971
16653,18709,1,0.908696
16653,18710,1,0.909421
16653,74769,1,0.910145
18176,18706,1,0.91087
18176,18707,1,0.911595
18176,18708,1,0.912319
18176,18709,1,0.913044
18176,18710,1,0.913769
18176,74769,1,0.914493
109880,15461,1,0.915218
109880,16653,1,0.915942
109880,18176,1,0.916667
110157,15461,1,0.917392
110157,16653,1,0.918116
110157,18176,1,0.918841
94176,14191,1,0.919566
94176,15162,1,0.92029
94176,17096,1,0.921015
94176,20779,1,0.92174
170758,140580,1,0.922464
170758,22324,1,0.923189
170758,22325,1,0.923913
170758,57257,1,0.924638
170758,21844,1,0.925363
170758,94176,1,0.926087
19353,140580,1,0.926812
19353,22324,1,0.927537
19353,22325,1,0.928261
19353,57257,1,0.928986
19353,21844,1,0.929711
19353,94176,1,0.930435
19354,140580,1,0.93116
19354,22324,1,0.931884
19354,22325,1,0.932609
19354,57257,1,0.933334
19354,21844,1,0.934058
19354,94176,1,0.934783
12675,11651,3,0.935508
12675,11652,3,0.936232
12675,23797,3,0.936957
16150,11651,3,0.937682
16150,11652,3,0.938406
16150,23797,3,0.939131
16151,11651,3,0.939855
16151,11652,3,0.94058
16151,23797,3,0.941305
18035,18033,3,0.942029
18035,19697,3,0.942754
18035,12675,3,0.943479
18035,16150,3,0.944203
18035,16151,3,0.944928
18036,18033,3,0.945653
18036,19697,3,0.946377
18036,12675,3,0.947102
18036,16150,3,0.947827
18036,16151,3,0.948551
277360,18706,3,0.949276
277360,18707,3,0.95
277360,18708,3,0.950725
277360,18709,3,0.95145
277360,18710,3,0.952174
277360,74769,3,0.952899
277360,100503710,1,0.953624
277360,14688,1,0.954348
277360,14693,1,0.955073
277360,14695,1,0.955798
277360,14696,1,0.956522
277360,14697,1,0.957247
277360,14699,1,0.957971
277360,14700,1,0.958696
277360,14701,1,0.959421
277360,14702,1,0.960145
277360,14704,1,0.96087
277360,14706,1,0.961595
277360,14707,1,0.962319
277360,14708,1,0.963044
277360,14709,1,0.963769
277360,14710,1,0.964493
277360,64337,1,0.965218
277360,66066,1,0.965942
277360,11651,3,0.966667
277360,11652,3,0.967392
277360,23797,3,0.968116
20662,14784,3,0.968841
20663,14784,3,0.969566
56484,11651,2,0.97029
56484,11652,2,0.971015
56484,23797,2,0.97174
56637,11651,2,0.972464
56637,11652,2,0.973189
56637,23797,2,0.973913
606496,11651,2,0.974638
606496,11652,2,0.975363
606496,23797,2,0.976087
104709,14191,3,0.976812
104709,15162,3,0.977537
104709,17096,3,0.978261
104709,20779,3,0.978986
30955,14191,3,0.979711
30955,15162,3,0.980435
30955,17096,3,0.98116
30955,20779,3,0.981884
320207,14191,3,0.982609
320207,15162,3,0.983334
320207,17096,3,0.984058
320207,20779,3,0.984783
14682,12145,3,0.985508
14682,12458,3,0.986232
14682,12765,3,0.986957
14682,12766,3,0.987682
14682,12767,3,0.988406
14682,12768,3,0.989131
14682,12769,3,0.989856
14682,12770,3,0.99058
14682,12771,3,0.991305
14682,12772,3,0.992029
14682,12773,3,0.992754
14682,12774,3,0.993479
14682,12775,3,0.994203
14682,12776,3,0.994928
14682,12777,3,0.995653
14682,13051,3,0.996377
14682,227288,3,0.997102
14682,23832,3,0.997827
14682,80901,3,0.998551
